"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"FL","O - Other","80-89.9","50-59.9","001","22"
"FL","O - Other","30-39.9","70-79.9","001","22"
"FL","U - Uncoded","60-69.9","30-39.9","003","22"
"FL","M - Multiracial","30-39.9","10-19.9","019","22"
"FL","N - Native American","80-89.9","50-59.9","016","22"
"FL","O - Other","60-69.9","50-59.9","002","22"
"FL","O - Other","50-59.9","50-59.9","002","22"
"FL","O - Other","10-19.9","40-49.9","019","22"
"FL","O - Other","0-9.9","80-89.9","018","22"
"FL","M - Multiracial","40-49.9","80-89.9","025","22"
"FL","O - Other","70-79.9","50-59.9","018","22"
"FL","O - Other","60-69.9","70-79.9","027","22"
"FL","U - Uncoded","90-100","40-49.9","019","22"
"FL","M - Multiracial","70-79.9","20-29.9","015","22"
"FL","M - Multiracial","80-89.9","40-49.9","009","22"
"FL","O - Other","60-69.9","50-59.9","003","22"
"FL","N - Native American","0-9.9","90-100","019","22"
"FL","O - Other","70-79.9","70-79.9","021","22"
"FL","O - Other","0-9.9","70-79.9","004","22"
"FL","M - Multiracial","40-49.9","10-19.9","025","22"
"FL","N - Native American","80-89.9","20-29.9","002","22"
"FL","M - Multiracial","80-89.9","10-19.9","007","22"
"FL","M - Multiracial","10-19.9","10-19.9","008","22"
"FL","O - Other","70-79.9","40-49.9","002","22"
"FL","M - Multiracial","90-100","70-79.9","009","22"
"FL","M - Multiracial","0-9.9","0-9.9","010","22"
"FL","N - Native American","30-39.9","0-9.9","020","22"
"FL","M - Multiracial","60-69.9","50-59.9","015","22"
"FL","M - Multiracial","70-79.9","40-49.9","014","22"
"FL","M - Multiracial","0-9.9","40-49.9","016","22"
"FL","O - Other","0-9.9","60-69.9","021","22"
"FL","N - Native American","50-59.9","0-9.9","028","22"
"FL","U - Uncoded","90-100","70-79.9","023","22"
"FL","U - Uncoded","10-19.9","50-59.9","001","22"
"FL","O - Other","20-29.9","40-49.9","019","22"
"FL","U - Uncoded","70-79.9","50-59.9","002","22"
"FL","M - Multiracial","10-19.9","10-19.9","016","22"
"FL","O - Other","40-49.9","60-69.9","004","22"
"FL","M - Multiracial","10-19.9","20-29.9","008","22"
"FL","O - Other","20-29.9","70-79.9","004","22"
"FL","M - Multiracial","20-29.9","10-19.9","003","22"
"FL","O - Other","50-59.9","40-49.9","006","22"
"FL","U - Uncoded","90-100","10-19.9","002","22"
"FL","M - Multiracial","40-49.9","10-19.9","019","22"
"FL","M - Multiracial","20-29.9","10-19.9","018","22"
"FL","O - Other","20-29.9","70-79.9","008","22"
"FL","O - Other","70-79.9","70-79.9","013","22"
"FL","M - Multiracial","80-89.9","30-39.9","016","22"
"FL","O - Other","70-79.9","30-39.9","026","22"
"FL","M - Multiracial","90-100","80-89.9","016","22"
"FL","N - Native American","80-89.9","30-39.9","002","22"
"FL","U - Uncoded","50-59.9","50-59.9","002","22"
"FL","O - Other","40-49.9","50-59.9","006","22"
"FL","O - Other","10-19.9","70-79.9","027","22"
"FL","M - Multiracial","70-79.9","0-9.9","016","22"
"FL","O - Other","30-39.9","50-59.9","018","22"
"FL","M - Multiracial","0-9.9","40-49.9","015","22"
"FL","U - Uncoded","70-79.9","50-59.9","017","22"
"FL","M - Multiracial","10-19.9","50-59.9","014","22"
"FL","O - Other","60-69.9","70-79.9","005","22"
"FL","U - Uncoded","30-39.9","60-69.9","017","22"
"FL","O - Other","90-100","40-49.9","023","22"
"FL","N - Native American","90-100","90-100","019","22"
"FL","M - Multiracial","50-59.9","40-49.9","014","22"
"FL","O - Other","0-9.9","10-19.9","028","22"
"FL","O - Other","10-19.9","60-69.9","006","22"
"FL","O - Other","40-49.9","70-79.9","008","22"
"FL","O - Other","20-29.9","50-59.9","022","22"
"FL","N - Native American","20-29.9","90-100","009","22"
"FL","O - Other","50-59.9","50-59.9","004","22"
"FL","O - Other","60-69.9","40-49.9","006","22"
"FL","N - Native American","10-19.9","90-100","016","22"
"FL","U - Uncoded","90-100","10-19.9","001","22"
"FL","O - Other","70-79.9","30-39.9","017","22"
"FL","M - Multiracial","40-49.9","10-19.9","004","22"
"FL","O - Other","50-59.9","20-29.9","026","22"
"FL","M - Multiracial","10-19.9","70-79.9","015","22"
"FL","M - Multiracial","50-59.9","60-69.9","014","22"
"FL","O - Other","40-49.9","70-79.9","004","22"
"FL","O - Other","10-19.9","50-59.9","001","22"
"FL","N - Native American","20-29.9","80-89.9","014","22"
"FL","O - Other","80-89.9","70-79.9","013","22"
"FL","U - Uncoded","0-9.9","50-59.9","017","22"
"FL","N - Native American","0-9.9","0-9.9","022","22"
"FL","M - Multiracial","30-39.9","0-9.9","026","22"
"FL","M - Multiracial","40-49.9","30-39.9","014","22"
"FL","U - Uncoded","40-49.9","70-79.9","012","22"
"FL","N - Native American","70-79.9","0-9.9","020","22"
"FL","N - Native American","60-69.9","0-9.9","027","22"
"FL","U - Uncoded","80-89.9","60-69.9","017","22"
"FL","N - Native American","30-39.9","90-100","019","22"
"FL","O - Other","0-9.9","60-69.9","002","22"
"FL","O - Other","10-19.9","70-79.9","022","22"
"FL","O - Other","10-19.9","10-19.9","026","22"
"FL","N - Native American","20-29.9","10-19.9","003","22"
"FL","O - Other","20-29.9","70-79.9","005","22"
"FL","U - Uncoded","0-9.9","70-79.9","006","22"
"FL","O - Other","70-79.9","60-69.9","005","22"
"FL","M - Multiracial","0-9.9","10-19.9","017","22"
"FL","O - Other","30-39.9","70-79.9","005","22"
"FL","U - Uncoded","60-69.9","50-59.9","024","22"
"FL","M - Multiracial","70-79.9","30-39.9","009","22"
"FL","O - Other","60-69.9","70-79.9","008","22"
"FL","U - Uncoded","60-69.9","60-69.9","001","22"
"FL","U - Uncoded","90-100","20-29.9","012","22"
"FL","N - Native American","20-29.9","10-19.9","018","22"
"FL","M - Multiracial","10-19.9","80-89.9","004","22"
"FL","M - Multiracial","80-89.9","20-29.9","005","22"
"FL","N - Native American","10-19.9","0-9.9","010","22"
"FL","U - Uncoded","80-89.9","80-89.9","012","22"
"FL","U - Uncoded","50-59.9","60-69.9","004","22"
"FL","N - Native American","80-89.9","60-69.9","015","22"
"FL","M - Multiracial","0-9.9","80-89.9","004","22"
"FL","N - Native American","10-19.9","0-9.9","023","22"
"FL","M - Multiracial","50-59.9","60-69.9","016","21"
"FL","M - Multiracial","50-59.9","50-59.9","014","21"
"FL","M - Multiracial","20-29.9","30-39.9","004","21"
"FL","U - Uncoded","50-59.9","60-69.9","002","21"
"FL","M - Multiracial","30-39.9","20-29.9","018","21"
"FL","O - Other","30-39.9","60-69.9","008","21"
"FL","M - Multiracial","50-59.9","20-29.9","001","21"
"FL","O - Other","30-39.9","70-79.9","011","21"
"FL","O - Other","60-69.9","20-29.9","024","21"
"FL","O - Other","80-89.9","80-89.9","026","21"
"FL","U - Uncoded","70-79.9","60-69.9","018","21"
"FL","M - Multiracial","60-69.9","10-19.9","009","21"
"FL","U - Uncoded","80-89.9","80-89.9","003","21"
"FL","O - Other","90-100","60-69.9","021","21"
"FL","N - Native American","20-29.9","90-100","014","21"
"FL","M - Multiracial","80-89.9","80-89.9","023","21"
"FL","M - Multiracial","30-39.9","70-79.9","025","21"
"FL","O - Other","30-39.9","60-69.9","022","21"
"FL","N - Native American","50-59.9","0-9.9","009","21"
"FL","M - Multiracial","60-69.9","80-89.9","010","21"
"FL","U - Uncoded","60-69.9","60-69.9","008","21"
"FL","N - Native American","10-19.9","0-9.9","022","21"
"FL","N - Native American","90-100","90-100","016","21"
"FL","O - Other","0-9.9","70-79.9","006","21"
"FL","O - Other","0-9.9","40-49.9","019","21"
"FL","U - Uncoded","60-69.9","70-79.9","019","21"
"FL","M - Multiracial","40-49.9","20-29.9","004","21"
"FL","O - Other","90-100","30-39.9","027","21"
"FL","U - Uncoded","70-79.9","10-19.9","020","21"
"FL","O - Other","10-19.9","40-49.9","017","21"
"FL","M - Multiracial","80-89.9","10-19.9","009","21"
"FL","M - Multiracial","40-49.9","10-19.9","008","21"
"FL","N - Native American","40-49.9","10-19.9","002","21"
"FL","N - Native American","40-49.9","10-19.9","003","21"
"FL","U - Uncoded","70-79.9","70-79.9","019","21"
"FL","U - Uncoded","60-69.9","40-49.9","006","21"
"FL","U - Uncoded","10-19.9","60-69.9","017","21"
"FL","M - Multiracial","20-29.9","10-19.9","017","21"
"FL","O - Other","90-100","40-49.9","008","21"
"FL","U - Uncoded","10-19.9","50-59.9","012","21"
"FL","O - Other","40-49.9","70-79.9","018","21"
"FL","N - Native American","20-29.9","0-9.9","024","21"
"FL","O - Other","60-69.9","40-49.9","001","21"
"FL","M - Multiracial","10-19.9","10-19.9","012","21"
"FL","U - Uncoded","90-100","10-19.9","024","21"
"FL","O - Other","90-100","70-79.9","005","21"
"FL","U - Uncoded","0-9.9","70-79.9","003","21"
"FL","M - Multiracial","40-49.9","80-89.9","028","21"
"FL","U - Uncoded","30-39.9","40-49.9","008","21"
"FL","O - Other","60-69.9","50-59.9","001","21"
"FL","O - Other","0-9.9","60-69.9","011","21"
"FL","U - Uncoded","30-39.9","60-69.9","006","21"
"FL","U - Uncoded","60-69.9","70-79.9","001","21"
"FL","M - Multiracial","60-69.9","10-19.9","023","21"
"FL","U - Uncoded","70-79.9","40-49.9","008","21"
"FL","N - Native American","30-39.9","0-9.9","009","21"
"FL","U - Uncoded","60-69.9","50-59.9","019","21"
"FL","U - Uncoded","80-89.9","50-59.9","019","21"
"FL","M - Multiracial","70-79.9","30-39.9","015","21"
"FL","M - Multiracial","30-39.9","10-19.9","006","21"
"FL","M - Multiracial","10-19.9","60-69.9","023","21"
"FL","O - Other","90-100","30-39.9","017","21"
"FL","M - Multiracial","30-39.9","0-9.9","015","21"
"FL","N - Native American","90-100","0-9.9","025","21"
"FL","M - Multiracial","90-100","50-59.9","015","21"
"FL","O - Other","60-69.9","70-79.9","019","21"
"FL","O - Other","60-69.9","60-69.9","007","21"
"FL","O - Other","80-89.9","40-49.9","027","21"
"FL","M - Multiracial","20-29.9","20-29.9","006","21"
"FL","U - Uncoded","0-9.9","70-79.9","013","21"
"FL","O - Other","90-100","80-89.9","012","21"
"FL","U - Uncoded","20-29.9","70-79.9","017","21"
"FL","M - Multiracial","70-79.9","50-59.9","015","21"
"FL","U - Uncoded","0-9.9","60-69.9","003","21"
"FL","M - Multiracial","40-49.9","10-19.9","007","21"
"FL","O - Other","20-29.9","40-49.9","024","21"
"FL","N - Native American","20-29.9","20-29.9","015","21"
"FL","M - Multiracial","10-19.9","40-49.9","016","21"
"FL","N - Native American","70-79.9","10-19.9","006","21"
"FL","M - Multiracial","80-89.9","10-19.9","005","21"
"FL","U - Uncoded","80-89.9","70-79.9","017","21"
"FL","O - Other","50-59.9","70-79.9","004","21"
"FL","M - Multiracial","10-19.9","70-79.9","025","21"
"FL","O - Other","40-49.9","50-59.9","004","21"
"FL","U - Uncoded","90-100","10-19.9","014","21"
"FL","U - Uncoded","50-59.9","60-69.9","008","21"
"FL","U - Uncoded","70-79.9","70-79.9","006","21"
"FL","O - Other","90-100","80-89.9","008","21"
"FL","U - Uncoded","10-19.9","60-69.9","003","21"
"FL","U - Uncoded","0-9.9","70-79.9","018","21"
"FL","M - Multiracial","60-69.9","0-9.9","009","21"
"FL","O - Other","40-49.9","50-59.9","019","21"
"FL","O - Other","40-49.9","40-49.9","012","21"
"FL","M - Multiracial","0-9.9","30-39.9","015","21"
"FL","U - Uncoded","30-39.9","60-69.9","001","21"
"FL","M - Multiracial","0-9.9","20-29.9","012","21"
"FL","N - Native American","10-19.9","0-9.9","026","21"
"FL","M - Multiracial","80-89.9","80-89.9","011","21"
"FL","O - Other","60-69.9","60-69.9","005","21"
"FL","M - Multiracial","0-9.9","0-9.9","022","21"
"FL","O - Other","90-100","80-89.9","024","21"
"FL","M - Multiracial","30-39.9","20-29.9","006","21"
"FL","O - Other","0-9.9","50-59.9","001","21"
"FL","U - Uncoded","60-69.9","70-79.9","004","21"
"FL","N - Native American","10-19.9","0-9.9","009","21"
"FL","U - Uncoded","0-9.9","50-59.9","003","20"
"FL","N - Native American","80-89.9","40-49.9","016","20"
"FL","O - Other","50-59.9","80-89.9","001","20"
"FL","O - Other","0-9.9","30-39.9","021","20"
"FL","N - Native American","0-9.9","0-9.9","010","20"
"FL","N - Native American","30-39.9","10-19.9","003","20"
"FL","M - Multiracial","0-9.9","80-89.9","016","20"
"FL","O - Other","50-59.9","10-19.9","026","20"
"FL","O - Other","30-39.9","50-59.9","008","20"
"FL","M - Multiracial","10-19.9","80-89.9","023","20"
"FL","O - Other","70-79.9","80-89.9","017","20"
"FL","U - Uncoded","30-39.9","70-79.9","013","20"
"FL","O - Other","0-9.9","40-49.9","017","20"
"FL","U - Uncoded","70-79.9","30-39.9","003","20"
"FL","U - Uncoded","80-89.9","70-79.9","006","20"
"FL","M - Multiracial","0-9.9","10-19.9","005","20"
"FL","M - Multiracial","20-29.9","80-89.9","028","20"
"FL","O - Other","60-69.9","20-29.9","028","20"
"FL","O - Other","40-49.9","50-59.9","012","20"
"FL","M - Multiracial","60-69.9","0-9.9","028","20"
"FL","M - Multiracial","20-29.9","70-79.9","025","20"
"FL","U - Uncoded","90-100","30-39.9","005","20"
"FL","O - Other","80-89.9","50-59.9","018","20"
"FL","U - Uncoded","70-79.9","40-49.9","012","20"
"FL","O - Other","0-9.9","50-59.9","006","20"
"FL","M - Multiracial","20-29.9","50-59.9","014","20"
"FL","M - Multiracial","90-100","40-49.9","016","20"
"FL","O - Other","90-100","20-29.9","010","20"
"FL","O - Other","90-100","60-69.9","013","20"
"FL","M - Multiracial","10-19.9","0-9.9","009","20"
"FL","M - Multiracial","30-39.9","40-49.9","014","20"
"FL","O - Other","0-9.9","20-29.9","024","20"
"FL","M - Multiracial","0-9.9","0-9.9","019","20"
"FL","O - Other","60-69.9","10-19.9","028","20"
"FL","M - Multiracial","40-49.9","20-29.9","006","20"
"FL","O - Other","40-49.9","50-59.9","024","20"
"FL","O - Other","60-69.9","30-39.9","020","20"
"FL","O - Other","90-100","70-79.9","008","20"
"FL","U - Uncoded","20-29.9","40-49.9","003","20"
"FL","O - Other","80-89.9","50-59.9","004","20"
"FL","M - Multiracial","10-19.9","40-49.9","014","20"
"FL","M - Multiracial","10-19.9","30-39.9","001","20"
"FL","O - Other","60-69.9","50-59.9","010","20"
"FL","U - Uncoded","40-49.9","70-79.9","018","20"
"FL","O - Other","10-19.9","70-79.9","002","20"
"FL","O - Other","0-9.9","80-89.9","006","20"
"FL","O - Other","40-49.9","60-69.9","003","20"
"FL","O - Other","60-69.9","80-89.9","006","20"
"FL","O - Other","50-59.9","60-69.9","005","20"
"FL","O - Other","90-100","40-49.9","022","20"
"FL","M - Multiracial","60-69.9","30-39.9","016","20"
"FL","O - Other","10-19.9","60-69.9","018","20"
"FL","N - Native American","80-89.9","10-19.9","009","20"
"FL","M - Multiracial","60-69.9","70-79.9","016","20"
"FL","N - Native American","0-9.9","20-29.9","015","20"
"FL","M - Multiracial","0-9.9","40-49.9","014","20"
"FL","U - Uncoded","20-29.9","60-69.9","008","20"
"FL","N - Native American","70-79.9","30-39.9","006","20"
"FL","M - Multiracial","0-9.9","70-79.9","004","20"
"FL","M - Multiracial","10-19.9","50-59.9","016","20"
"FL","O - Other","90-100","80-89.9","028","20"
"FL","O - Other","70-79.9","70-79.9","006","20"
"FL","M - Multiracial","70-79.9","40-49.9","009","20"
"FL","O - Other","70-79.9","40-49.9","024","20"
"FL","N - Native American","10-19.9","20-29.9","012","20"
"FL","N - Native American","40-49.9","90-100","015","20"
"FL","O - Other","30-39.9","60-69.9","024","20"
"FL","O - Other","0-9.9","80-89.9","017","20"
"FL","U - Uncoded","40-49.9","60-69.9","006","20"
"FL","M - Multiracial","70-79.9","30-39.9","016","20"
"FL","M - Multiracial","0-9.9","10-19.9","002","20"
"FL","U - Uncoded","70-79.9","60-69.9","008","20"
"FL","N - Native American","30-39.9","60-69.9","014","20"
"FL","O - Other","90-100","60-69.9","002","20"
"FL","O - Other","0-9.9","50-59.9","008","20"
"FL","M - Multiracial","30-39.9","40-49.9","020","20"
"FL","M - Multiracial","10-19.9","80-89.9","002","20"
"FL","U - Uncoded","90-100","20-29.9","025","20"
"FL","M - Multiracial","50-59.9","10-19.9","012","20"
"FL","N - Native American","40-49.9","0-9.9","027","20"
"FL","M - Multiracial","90-100","0-9.9","009","20"
"FL","O - Other","90-100","50-59.9","013","20"
"FL","O - Other","70-79.9","40-49.9","004","20"
"FL","N - Native American","20-29.9","0-9.9","026","20"
"FL","O - Other","80-89.9","30-39.9","024","20"
"FL","N - Native American","70-79.9","10-19.9","002","20"
"FL","O - Other","60-69.9","40-49.9","002","20"
"FL","N - Native American","0-9.9","20-29.9","016","20"
"FL","N - Native American","80-89.9","30-39.9","016","20"
"FL","M - Multiracial","60-69.9","10-19.9","003","20"
"FL","M - Multiracial","60-69.9","30-39.9","009","20"
"FL","O - Other","10-19.9","40-49.9","022","20"
"FL","M - Multiracial","10-19.9","10-19.9","003","20"
"FL","M - Multiracial","70-79.9","0-9.9","024","20"
"FL","N - Native American","70-79.9","70-79.9","014","20"
"FL","O - Other","0-9.9","20-29.9","019","20"
"FL","O - Other","0-9.9","70-79.9","002","20"
"FL","U - Uncoded","40-49.9","60-69.9","019","20"
"FL","N - Native American","70-79.9","40-49.9","015","20"
"FL","O - Other","20-29.9","50-59.9","006","20"
"FL","M - Multiracial","30-39.9","10-19.9","008","20"
"FL","U - Uncoded","20-29.9","70-79.9","003","20"
"FL","O - Other","10-19.9","10-19.9","028","20"
"FL","U - Uncoded","70-79.9","50-59.9","013","20"
"FL","M - Multiracial","40-49.9","80-89.9","009","20"
"FL","O - Other","90-100","70-79.9","022","20"
"FL","U - Uncoded","80-89.9","50-59.9","001","20"
"FL","M - Multiracial","0-9.9","20-29.9","018","20"
"FL","O - Other","80-89.9","40-49.9","018","20"
"FL","O - Other","0-9.9","50-59.9","018","20"
"FL","N - Native American","10-19.9","10-19.9","008","20"
"FL","U - Uncoded","30-39.9","70-79.9","006","20"
"FL","O - Other","50-59.9","50-59.9","006","20"
"FL","M - Multiracial","40-49.9","70-79.9","025","20"
"FL","N - Native American","70-79.9","10-19.9","013","20"
"FL","M - Multiracial","10-19.9","40-49.9","004","20"
"FL","N - Native American","80-89.9","10-19.9","017","20"
"FL","N - Native American","50-59.9","90-100","026","20"
"FL","U - Uncoded","90-100","20-29.9","001","20"
"FL","U - Uncoded","10-19.9","60-69.9","008","20"
"FL","M - Multiracial","90-100","50-59.9","009","20"
"FL","N - Native American","80-89.9","70-79.9","016","20"
"FL","U - Uncoded","10-19.9","70-79.9","001","20"
"FL","M - Multiracial","20-29.9","80-89.9","025","20"
"FL","O - Other","90-100","80-89.9","006","19"
"FL","O - Other","50-59.9","70-79.9","013","19"
"FL","M - Multiracial","90-100","70-79.9","014","19"
"FL","U - Uncoded","40-49.9","70-79.9","017","19"
"FL","U - Uncoded","20-29.9","70-79.9","006","19"
"FL","N - Native American","80-89.9","60-69.9","014","19"
"FL","N - Native American","40-49.9","0-9.9","010","19"
"FL","O - Other","30-39.9","50-59.9","001","19"
"FL","M - Multiracial","80-89.9","80-89.9","020","19"
"FL","M - Multiracial","20-29.9","80-89.9","020","19"
"FL","M - Multiracial","70-79.9","0-9.9","026","19"
"FL","N - Native American","0-9.9","0-9.9","021","19"
"FL","M - Multiracial","20-29.9","0-9.9","016","19"
"FL","N - Native American","0-9.9","90-100","016","19"
"FL","N - Native American","30-39.9","70-79.9","015","19"
"FL","N - Native American","0-9.9","10-19.9","007","19"
"FL","N - Native American","10-19.9","30-39.9","015","19"
"FL","O - Other","90-100","50-59.9","020","19"
"FL","U - Uncoded","70-79.9","70-79.9","002","19"
"FL","M - Multiracial","30-39.9","80-89.9","021","19"
"FL","N - Native American","90-100","0-9.9","015","19"
"FL","N - Native American","20-29.9","30-39.9","002","19"
"FL","M - Multiracial","0-9.9","10-19.9","016","19"
"FL","M - Multiracial","0-9.9","80-89.9","010","19"
"FL","O - Other","80-89.9","60-69.9","006","19"
"FL","U - Uncoded","90-100","40-49.9","023","19"
"FL","O - Other","10-19.9","70-79.9","001","19"
"FL","O - Other","20-29.9","50-59.9","002","19"
"FL","M - Multiracial","30-39.9","30-39.9","014","19"
"FL","M - Multiracial","30-39.9","60-69.9","014","19"
"FL","N - Native American","80-89.9","60-69.9","009","19"
"FL","N - Native American","10-19.9","10-19.9","003","19"
"FL","O - Other","0-9.9","80-89.9","026","19"
"FL","N - Native American","30-39.9","90-100","014","19"
"FL","O - Other","40-49.9","50-59.9","018","19"
"FL","M - Multiracial","60-69.9","0-9.9","026","19"
"FL","M - Multiracial","80-89.9","30-39.9","007","19"
"FL","O - Other","90-100","10-19.9","028","19"
"FL","M - Multiracial","50-59.9","70-79.9","009","19"
"FL","N - Native American","70-79.9","10-19.9","001","19"
"FL","U - Uncoded","80-89.9","50-59.9","004","19"
"FL","U - Uncoded","20-29.9","50-59.9","003","19"
"FL","O - Other","10-19.9","70-79.9","006","19"
"FL","U - Uncoded","80-89.9","70-79.9","004","19"
"FL","O - Other","10-19.9","50-59.9","002","19"
"FL","M - Multiracial","0-9.9","20-29.9","003","19"
"FL","U - Uncoded","0-9.9","60-69.9","008","19"
"FL","O - Other","50-59.9","60-69.9","018","19"
"FL","U - Uncoded","0-9.9","40-49.9","012","19"
"FL","M - Multiracial","70-79.9","80-89.9","025","19"
"FL","N - Native American","80-89.9","10-19.9","002","19"
"FL","U - Uncoded","90-100","80-89.9","020","19"
"FL","M - Multiracial","0-9.9","60-69.9","009","19"
"FL","M - Multiracial","10-19.9","20-29.9","002","19"
"FL","O - Other","70-79.9","50-59.9","001","19"
"FL","U - Uncoded","10-19.9","50-59.9","008","19"
"FL","O - Other","60-69.9","70-79.9","002","19"
"FL","M - Multiracial","50-59.9","80-89.9","007","19"
"FL","O - Other","30-39.9","50-59.9","024","19"
"FL","O - Other","20-29.9","70-79.9","001","19"
"FL","O - Other","30-39.9","20-29.9","024","19"
"FL","O - Other","10-19.9","50-59.9","012","19"
"FL","O - Other","60-69.9","80-89.9","018","19"
"FL","U - Uncoded","70-79.9","50-59.9","012","19"
"FL","O - Other","70-79.9","70-79.9","005","19"
"FL","O - Other","80-89.9","30-39.9","026","19"
"FL","N - Native American","0-9.9","0-9.9","011","19"
"FL","M - Multiracial","50-59.9","80-89.9","020","19"
"FL","M - Multiracial","80-89.9","10-19.9","016","19"
"FL","M - Multiracial","10-19.9","20-29.9","006","19"
"FL","N - Native American","50-59.9","80-89.9","014","19"
"FL","O - Other","10-19.9","60-69.9","002","19"
"FL","N - Native American","20-29.9","0-9.9","027","19"
"FL","U - Uncoded","0-9.9","0-9.9","014","19"
"FL","N - Native American","50-59.9","90-100","015","19"
"FL","O - Other","70-79.9","70-79.9","012","19"
"FL","O - Other","0-9.9","50-59.9","004","19"
"FL","O - Other","40-49.9","60-69.9","024","19"
"FL","M - Multiracial","40-49.9","80-89.9","002","19"
"FL","O - Other","60-69.9","60-69.9","020","19"
"FL","M - Multiracial","50-59.9","20-29.9","016","19"
"FL","N - Native American","50-59.9","0-9.9","010","19"
"FL","M - Multiracial","50-59.9","10-19.9","023","19"
"FL","O - Other","20-29.9","20-29.9","027","19"
"FL","O - Other","10-19.9","40-49.9","024","19"
"FL","M - Multiracial","40-49.9","20-29.9","023","19"
"FL","U - Uncoded","90-100","40-49.9","027","19"
"FL","U - Uncoded","80-89.9","70-79.9","018","19"
"FL","O - Other","40-49.9","30-39.9","017","19"
"FL","N - Native American","80-89.9","70-79.9","009","19"
"FL","M - Multiracial","20-29.9","30-39.9","002","19"
"FL","U - Uncoded","70-79.9","70-79.9","017","19"
"FL","O - Other","50-59.9","30-39.9","002","19"
"FL","M - Multiracial","20-29.9","60-69.9","014","19"
"FL","N - Native American","60-69.9","10-19.9","002","19"
"FL","M - Multiracial","0-9.9","40-49.9","010","19"
"FL","U - Uncoded","10-19.9","70-79.9","003","19"
"FL","O - Other","50-59.9","70-79.9","001","19"
"FL","N - Native American","0-9.9","90-100","015","19"
"FL","U - Uncoded","70-79.9","50-59.9","008","19"
"FL","N - Native American","70-79.9","20-29.9","012","19"
"FL","N - Native American","70-79.9","30-39.9","009","19"
"FL","O - Other","40-49.9","40-49.9","020","19"
"FL","N - Native American","70-79.9","20-29.9","002","19"
"FL","M - Multiracial","40-49.9","40-49.9","014","19"
"FL","N - Native American","10-19.9","0-9.9","028","19"
"FL","U - Uncoded","50-59.9","70-79.9","006","19"
"FL","M - Multiracial","10-19.9","80-89.9","020","19"
"FL","M - Multiracial","0-9.9","30-39.9","014","19"
"FL","O - Other","70-79.9","70-79.9","008","19"
"FL","O - Other","90-100","50-59.9","002","19"
"FL","U - Uncoded","70-79.9","60-69.9","006","19"
"FL","O - Other","10-19.9","10-19.9","027","19"
"FL","O - Other","0-9.9","70-79.9","011","19"
"FL","M - Multiracial","30-39.9","20-29.9","003","19"
"FL","U - Uncoded","80-89.9","50-59.9","008","19"
"FL","U - Uncoded","70-79.9","50-59.9","006","19"
"FL","N - Native American","80-89.9","70-79.9","015","19"
"FL","M - Multiracial","40-49.9","80-89.9","004","19"
"FL","O - Other","90-100","10-19.9","010","19"
"FL","O - Other","10-19.9","60-69.9","008","19"
"FL","M - Multiracial","50-59.9","10-19.9","003","19"
"FL","N - Native American","20-29.9","0-9.9","009","19"
"FL","M - Multiracial","20-29.9","0-9.9","027","19"
"FL","O - Other","70-79.9","80-89.9","012","18"
"FL","O - Other","70-79.9","70-79.9","028","18"
"FL","U - Uncoded","20-29.9","70-79.9","001","18"
"FL","M - Multiracial","80-89.9","10-19.9","006","18"
"FL","N - Native American","30-39.9","20-29.9","018","18"
"FL","M - Multiracial","70-79.9","10-19.9","001","18"
"FL","M - Multiracial","0-9.9","20-29.9","006","18"
"FL","U - Uncoded","60-69.9","70-79.9","005","18"
"FL","N - Native American","50-59.9","10-19.9","002","18"
"FL","U - Uncoded","90-100","40-49.9","006","18"
"FL","N - Native American","10-19.9","30-39.9","009","18"
"FL","M - Multiracial","70-79.9","20-29.9","023","18"
"FL","O - Other","40-49.9","30-39.9","026","18"
"FL","U - Uncoded","50-59.9","50-59.9","012","18"
"FL","M - Multiracial","20-29.9","60-69.9","015","18"
"FL","M - Multiracial","10-19.9","20-29.9","011","18"
"FL","N - Native American","80-89.9","10-19.9","013","18"
"FL","O - Other","60-69.9","40-49.9","004","18"
"FL","U - Uncoded","0-9.9","70-79.9","012","18"
"FL","N - Native American","0-9.9","10-19.9","009","18"
"FL","N - Native American","0-9.9","30-39.9","012","18"
"FL","U - Uncoded","40-49.9","60-69.9","012","18"
"FL","M - Multiracial","10-19.9","70-79.9","020","18"
"FL","M - Multiracial","30-39.9","60-69.9","025","18"
"FL","M - Multiracial","70-79.9","50-59.9","014","18"
"FL","U - Uncoded","90-100","70-79.9","027","18"
"FL","U - Uncoded","30-39.9","70-79.9","017","18"
"FL","U - Uncoded","60-69.9","70-79.9","003","18"
"FL","M - Multiracial","60-69.9","20-29.9","016","18"
"FL","O - Other","40-49.9","20-29.9","026","18"
"FL","U - Uncoded","90-100","70-79.9","007","18"
"FL","M - Multiracial","0-9.9","80-89.9","009","18"
"FL","M - Multiracial","30-39.9","10-19.9","017","18"
"FL","O - Other","0-9.9","60-69.9","005","18"
"FL","M - Multiracial","20-29.9","70-79.9","020","18"
"FL","M - Multiracial","0-9.9","50-59.9","016","18"
"FL","M - Multiracial","20-29.9","30-39.9","016","18"
"FL","M - Multiracial","60-69.9","40-49.9","015","18"
