"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","015","129"
"CA","H - Hispanic or Latino","80-89.9","50-59.9","004","128"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","010","128"
"CA","H - Hispanic or Latino","70-79.9","60-69.9","051","128"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","008","128"
"CA","H - Hispanic or Latino","90-100","10-19.9","051","128"
"CA","H - Hispanic or Latino","20-29.9","70-79.9","016","128"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","019","128"
"CA","H - Hispanic or Latino","60-69.9","60-69.9","008","128"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","003","128"
"CA","H - Hispanic or Latino","90-100","20-29.9","013","128"
"CA","H - Hispanic or Latino","50-59.9","60-69.9","006","128"
"CA","H - Hispanic or Latino","20-29.9","60-69.9","003","128"
"CA","H - Hispanic or Latino","60-69.9","50-59.9","032","128"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","007","128"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","036","128"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","006","128"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","003","128"
"CA","H - Hispanic or Latino","50-59.9","80-89.9","012","128"
"CA","H - Hispanic or Latino","20-29.9","60-69.9","017","128"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","030","127"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","019","127"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","014","127"
"CA","H - Hispanic or Latino","50-59.9","60-69.9","004","127"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","007","127"
"CA","H - Hispanic or Latino","90-100","20-29.9","024","127"
"CA","H - Hispanic or Latino","80-89.9","30-39.9","047","127"
"CA","H - Hispanic or Latino","20-29.9","50-59.9","017","127"
"CA","H - Hispanic or Latino","80-89.9","50-59.9","045","127"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","006","126"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","030","126"
"CA","H - Hispanic or Latino","80-89.9","50-59.9","051","126"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","030","126"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","049","126"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","050","125"
"CA","H - Hispanic or Latino","50-59.9","20-29.9","015","125"
"CA","H - Hispanic or Latino","0-9.9","20-29.9","047","125"
"CA","H - Hispanic or Latino","60-69.9","40-49.9","006","125"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","017","125"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","007","125"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","014","125"
"CA","H - Hispanic or Latino","60-69.9","10-19.9","016","124"
"CA","H - Hispanic or Latino","80-89.9","40-49.9","006","124"
"CA","H - Hispanic or Latino","60-69.9","80-89.9","003","124"
"CA","H - Hispanic or Latino","60-69.9","60-69.9","045","124"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","003","124"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","036","124"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","036","124"
"CA","H - Hispanic or Latino","90-100","80-89.9","008","123"
"CA","H - Hispanic or Latino","80-89.9","40-49.9","004","123"
"CA","H - Hispanic or Latino","90-100","80-89.9","028","123"
"CA","H - Hispanic or Latino","60-69.9","70-79.9","028","123"
"CA","H - Hispanic or Latino","60-69.9","60-69.9","024","123"
"CA","H - Hispanic or Latino","0-9.9","40-49.9","003","123"
"CA","H - Hispanic or Latino","80-89.9","60-69.9","008","123"
"CA","H - Hispanic or Latino","60-69.9","50-59.9","030","123"
"CA","H - Hispanic or Latino","80-89.9","50-59.9","032","123"
"CA","H - Hispanic or Latino","80-89.9","70-79.9","004","123"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","007","123"
"CA","H - Hispanic or Latino","50-59.9","60-69.9","005","123"
"CA","H - Hispanic or Latino","20-29.9","70-79.9","017","122"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","050","122"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","030","122"
"CA","H - Hispanic or Latino","30-39.9","30-39.9","017","122"
"CA","H - Hispanic or Latino","70-79.9","70-79.9","051","122"
"CA","H - Hispanic or Latino","80-89.9","30-39.9","036","122"
"CA","H - Hispanic or Latino","80-89.9","70-79.9","008","122"
"CA","H - Hispanic or Latino","80-89.9","50-59.9","008","122"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","006","122"
"CA","H - Hispanic or Latino","80-89.9","40-49.9","049","122"
"CA","H - Hispanic or Latino","90-100","80-89.9","019","122"
"CA","H - Hispanic or Latino","30-39.9","20-29.9","017","121"
"CA","N - Native American","20-29.9","90-100","001","121"
"CA","H - Hispanic or Latino","0-9.9","80-89.9","016","121"
"CA","H - Hispanic or Latino","70-79.9","50-59.9","019","121"
"CA","H - Hispanic or Latino","90-100","20-29.9","008","121"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","010","121"
"CA","H - Hispanic or Latino","80-89.9","60-69.9","024","121"
"CA","H - Hispanic or Latino","0-9.9","10-19.9","010","121"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","017","121"
"CA","H - Hispanic or Latino","20-29.9","60-69.9","049","121"
"CA","H - Hispanic or Latino","90-100","10-19.9","019","121"
"CA","H - Hispanic or Latino","10-19.9","60-69.9","047","121"
"CA","H - Hispanic or Latino","20-29.9","30-39.9","015","121"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","001","120"
"CA","H - Hispanic or Latino","80-89.9","40-49.9","047","120"
"CA","H - Hispanic or Latino","80-89.9","50-59.9","042","120"
"CA","H - Hispanic or Latino","60-69.9","20-29.9","017","120"
"CA","H - Hispanic or Latino","80-89.9","60-69.9","028","120"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","001","120"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","036","120"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","028","120"
"CA","H - Hispanic or Latino","70-79.9","60-69.9","028","120"
"CA","N - Native American","30-39.9","90-100","002","119"
"CA","H - Hispanic or Latino","80-89.9","60-69.9","042","119"
"CA","H - Hispanic or Latino","0-9.9","40-49.9","049","119"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","012","119"
"CA","H - Hispanic or Latino","80-89.9","40-49.9","050","119"
"CA","H - Hispanic or Latino","0-9.9","40-49.9","050","119"
"CA","H - Hispanic or Latino","10-19.9","70-79.9","016","119"
"CA","H - Hispanic or Latino","60-69.9","40-49.9","007","119"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","003","119"
"CA","H - Hispanic or Latino","90-100","80-89.9","004","119"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","001","119"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","014","119"
"CA","H - Hispanic or Latino","60-69.9","20-29.9","036","118"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","016","118"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","007","118"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","047","118"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","010","118"
"CA","H - Hispanic or Latino","20-29.9","80-89.9","Not Available","118"
"CA","H - Hispanic or Latino","90-100","20-29.9","023","118"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","010","118"
"CA","H - Hispanic or Latino","60-69.9","70-79.9","042","118"
"CA","H - Hispanic or Latino","60-69.9","60-69.9","042","117"
"CA","H - Hispanic or Latino","80-89.9","30-39.9","001","117"
"CA","H - Hispanic or Latino","60-69.9","70-79.9","008","117"
"CA","H - Hispanic or Latino","10-19.9","50-59.9","015","117"
"CA","H - Hispanic or Latino","30-39.9","20-29.9","002","117"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","036","116"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","010","116"
"CA","H - Hispanic or Latino","60-69.9","30-39.9","036","116"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","050","116"
"CA","H - Hispanic or Latino","80-89.9","70-79.9","032","116"
"CA","H - Hispanic or Latino","80-89.9","40-49.9","019","116"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","007","116"
"CA","H - Hispanic or Latino","50-59.9","80-89.9","003","116"
"CA","H - Hispanic or Latino","30-39.9","30-39.9","036","116"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","001","116"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","003","116"
"CA","H - Hispanic or Latino","60-69.9","70-79.9","032","116"
"CA","H - Hispanic or Latino","10-19.9","50-59.9","017","116"
"CA","H - Hispanic or Latino","90-100","10-19.9","006","116"
"CA","H - Hispanic or Latino","50-59.9","60-69.9","007","116"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","017","116"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","030","116"
"CA","H - Hispanic or Latino","10-19.9","60-69.9","016","115"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","002","115"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","049","115"
"CA","H - Hispanic or Latino","20-29.9","60-69.9","016","115"
"CA","H - Hispanic or Latino","80-89.9","40-49.9","014","115"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","017","115"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","019","114"
"CA","H - Hispanic or Latino","10-19.9","50-59.9","047","114"
"CA","H - Hispanic or Latino","60-69.9","40-49.9","001","114"
"CA","H - Hispanic or Latino","90-100","30-39.9","026","114"
"CA","H - Hispanic or Latino","70-79.9","50-59.9","030","114"
"CA","H - Hispanic or Latino","90-100","0-9.9","011","114"
"CA","H - Hispanic or Latino","20-29.9","20-29.9","015","114"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","007","114"
"CA","H - Hispanic or Latino","80-89.9","70-79.9","042","114"
"CA","H - Hispanic or Latino","70-79.9","60-69.9","005","113"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","017","113"
"CA","H - Hispanic or Latino","90-100","20-29.9","022","113"
"CA","H - Hispanic or Latino","0-9.9","10-19.9","036","113"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","016","113"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","047","113"
"CA","H - Hispanic or Latino","50-59.9","20-29.9","016","113"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","002","113"
"CA","N - Native American","80-89.9","90-100","005","113"
"CA","H - Hispanic or Latino","70-79.9","50-59.9","032","113"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","015","112"
"CA","N - Native American","70-79.9","90-100","001","112"
"CA","H - Hispanic or Latino","90-100","80-89.9","049","112"
"CA","H - Hispanic or Latino","90-100","10-19.9","021","112"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","017","112"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","030","112"
"CA","H - Hispanic or Latino","20-29.9","50-59.9","Not Available","112"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","007","112"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","007","112"
"CA","H - Hispanic or Latino","60-69.9","60-69.9","051","112"
"CA","H - Hispanic or Latino","30-39.9","80-89.9","011","111"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","014","111"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","002","111"
"CA","H - Hispanic or Latino","70-79.9","50-59.9","004","111"
"CA","H - Hispanic or Latino","20-29.9","50-59.9","015","111"
"CA","H - Hispanic or Latino","0-9.9","70-79.9","015","111"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","030","111"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","017","111"
"CA","H - Hispanic or Latino","80-89.9","40-49.9","015","111"
"CA","H - Hispanic or Latino","20-29.9","70-79.9","011","111"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","019","111"
"CA","H - Hispanic or Latino","70-79.9","80-89.9","012","111"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","017","111"
"CA","H - Hispanic or Latino","60-69.9","60-69.9","030","111"
"CA","H - Hispanic or Latino","80-89.9","50-59.9","037","111"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","002","110"
"CA","H - Hispanic or Latino","20-29.9","20-29.9","016","110"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","036","110"
"CA","H - Hispanic or Latino","20-29.9","50-59.9","036","110"
"CA","H - Hispanic or Latino","60-69.9","40-49.9","050","110"
"CA","H - Hispanic or Latino","60-69.9","0-9.9","Not Available","110"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","017","110"
"CA","H - Hispanic or Latino","10-19.9","50-59.9","016","110"
"CA","H - Hispanic or Latino","90-100","70-79.9","013","110"
"CA","H - Hispanic or Latino","80-89.9","60-69.9","007","110"
"CA","H - Hispanic or Latino","30-39.9","20-29.9","036","110"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","010","110"
"CA","H - Hispanic or Latino","60-69.9","80-89.9","016","109"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","049","109"
"CA","H - Hispanic or Latino","90-100","10-19.9","014","109"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","028","109"
"CA","H - Hispanic or Latino","90-100","40-49.9","031","109"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","028","109"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","017","109"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","050","109"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","002","109"
"CA","H - Hispanic or Latino","80-89.9","50-59.9","050","109"
"CA","H - Hispanic or Latino","40-49.9","30-39.9","036","109"
"CA","H - Hispanic or Latino","70-79.9","70-79.9","004","108"
"CA","H - Hispanic or Latino","60-69.9","40-49.9","010","108"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","010","108"
"CA","H - Hispanic or Latino","90-100","10-19.9","010","108"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","012","108"
"CA","H - Hispanic or Latino","80-89.9","40-49.9","037","108"
"CA","H - Hispanic or Latino","70-79.9","20-29.9","017","108"
"CA","H - Hispanic or Latino","10-19.9","60-69.9","002","108"
"CA","H - Hispanic or Latino","90-100","80-89.9","010","108"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","010","108"
"CA","H - Hispanic or Latino","70-79.9","50-59.9","001","108"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","017","107"
"CA","H - Hispanic or Latino","60-69.9","50-59.9","014","107"
"CA","H - Hispanic or Latino","10-19.9","50-59.9","002","107"
"CA","H - Hispanic or Latino","80-89.9","50-59.9","014","107"
"CA","H - Hispanic or Latino","10-19.9","20-29.9","017","107"
"CA","H - Hispanic or Latino","90-100","10-19.9","003","107"
"CA","H - Hispanic or Latino","60-69.9","30-39.9","017","107"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","004","107"
"CA","N - Native American","10-19.9","0-9.9","002","107"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","019","107"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","006","107"
"CA","H - Hispanic or Latino","70-79.9","60-69.9","032","107"
"CA","H - Hispanic or Latino","90-100","20-29.9","021","107"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","015","107"
"CA","H - Hispanic or Latino","90-100","70-79.9","052","107"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","010","107"
"CA","N - Native American","70-79.9","90-100","005","107"
"CA","H - Hispanic or Latino","90-100","80-89.9","045","106"
"CA","H - Hispanic or Latino","90-100","80-89.9","014","106"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","017","106"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","001","106"
"CA","H - Hispanic or Latino","20-29.9","60-69.9","047","106"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","049","106"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","036","106"
"CA","H - Hispanic or Latino","20-29.9","10-19.9","011","106"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","003","106"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","012","106"
"CA","H - Hispanic or Latino","80-89.9","30-39.9","037","106"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","019","106"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","050","106"
"CA","H - Hispanic or Latino","90-100","70-79.9","025","106"
"CA","H - Hispanic or Latino","90-100","10-19.9","044","106"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","006","106"
"CA","N - Native American","10-19.9","90-100","001","106"
"CA","H - Hispanic or Latino","30-39.9","20-29.9","015","105"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","012","105"
"CA","H - Hispanic or Latino","70-79.9","60-69.9","004","105"
"CA","H - Hispanic or Latino","50-59.9","60-69.9","001","105"
"CA","H - Hispanic or Latino","60-69.9","50-59.9","004","105"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","016","105"
"CA","H - Hispanic or Latino","90-100","30-39.9","052","105"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","047","105"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","030","104"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","003","104"
"CA","H - Hispanic or Latino","20-29.9","30-39.9","016","104"
"CA","H - Hispanic or Latino","60-69.9","50-59.9","001","104"
"CA","H - Hispanic or Latino","30-39.9","20-29.9","012","104"
"CA","H - Hispanic or Latino","60-69.9","30-39.9","015","104"
"CA","H - Hispanic or Latino","0-9.9","10-19.9","017","104"
"CA","H - Hispanic or Latino","0-9.9","70-79.9","047","104"
"CA","H - Hispanic or Latino","90-100","80-89.9","050","104"
"CA","H - Hispanic or Latino","20-29.9","30-39.9","Not Available","104"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","003","103"
"CA","H - Hispanic or Latino","60-69.9","40-49.9","019","103"
"CA","H - Hispanic or Latino","10-19.9","20-29.9","015","103"
"CA","H - Hispanic or Latino","90-100","20-29.9","048","103"
"CA","H - Hispanic or Latino","80-89.9","10-19.9","012","103"
"CA","H - Hispanic or Latino","60-69.9","40-49.9","014","103"
"CA","H - Hispanic or Latino","70-79.9","80-89.9","Not Available","103"
"CA","H - Hispanic or Latino","90-100","10-19.9","047","103"
"CA","H - Hispanic or Latino","0-9.9","40-49.9","007","103"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","047","103"
"CA","H - Hispanic or Latino","20-29.9","60-69.9","036","103"
"CA","H - Hispanic or Latino","0-9.9","0-9.9","011","103"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","019","102"
"CA","H - Hispanic or Latino","70-79.9","60-69.9","030","102"
"CA","H - Hispanic or Latino","50-59.9","60-69.9","019","102"
"CA","H - Hispanic or Latino","60-69.9","70-79.9","004","102"
"CA","H - Hispanic or Latino","70-79.9","50-59.9","007","102"
"CA","N - Native American","80-89.9","0-9.9","005","102"
"CA","H - Hispanic or Latino","90-100","20-29.9","029","102"
"CA","H - Hispanic or Latino","60-69.9","70-79.9","014","102"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","015","102"
"CA","H - Hispanic or Latino","50-59.9","10-19.9","011","101"
"CA","H - Hispanic or Latino","0-9.9","70-79.9","049","101"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","017","101"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","010","101"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","006","100"
"CA","H - Hispanic or Latino","90-100","70-79.9","035","100"
"CA","H - Hispanic or Latino","60-69.9","60-69.9","032","100"
"CA","H - Hispanic or Latino","70-79.9","70-79.9","032","100"
"CA","H - Hispanic or Latino","70-79.9","10-19.9","011","100"
"CA","H - Hispanic or Latino","90-100","80-89.9","051","100"
"CA","H - Hispanic or Latino","90-100","10-19.9","029","100"
"CA","H - Hispanic or Latino","40-49.9","30-39.9","010","100"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","032","99"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","049","99"
"CA","H - Hispanic or Latino","50-59.9","20-29.9","002","99"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","001","99"
"CA","N - Native American","70-79.9","0-9.9","002","99"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","012","99"
"CA","H - Hispanic or Latino","70-79.9","50-59.9","014","99"
"CA","H - Hispanic or Latino","40-49.9","10-19.9","011","99"
"CA","H - Hispanic or Latino","90-100","20-29.9","028","99"
"CA","H - Hispanic or Latino","80-89.9","60-69.9","037","99"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","014","99"
"CA","H - Hispanic or Latino","90-100","10-19.9","032","99"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","019","99"
"CA","H - Hispanic or Latino","70-79.9","70-79.9","028","98"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","036","98"
"CA","H - Hispanic or Latino","60-69.9","50-59.9","007","98"
"CA","H - Hispanic or Latino","90-100","20-29.9","006","98"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","003","98"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","049","98"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","050","98"
"CA","H - Hispanic or Latino","20-29.9","50-59.9","016","98"
"CA","H - Hispanic or Latino","90-100","30-39.9","033","98"
"CA","H - Hispanic or Latino","40-49.9","30-39.9","017","98"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","014","97"
"CA","H - Hispanic or Latino","90-100","30-39.9","041","97"
"CA","H - Hispanic or Latino","80-89.9","70-79.9","049","97"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","015","97"
"CA","H - Hispanic or Latino","50-59.9","60-69.9","014","97"
"CA","H - Hispanic or Latino","0-9.9","70-79.9","011","97"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","050","97"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","015","97"
"CA","H - Hispanic or Latino","90-100","30-39.9","005","96"
"CA","H - Hispanic or Latino","0-9.9","10-19.9","016","96"
"CA","H - Hispanic or Latino","90-100","30-39.9","009","96"
"CA","H - Hispanic or Latino","30-39.9","10-19.9","011","96"
"CA","H - Hispanic or Latino","90-100","30-39.9","035","96"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","036","96"
"CA","H - Hispanic or Latino","90-100","20-29.9","004","96"
"CA","H - Hispanic or Latino","90-100","70-79.9","041","96"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","016","96"
"CA","H - Hispanic or Latino","70-79.9","50-59.9","049","96"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","010","96"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","010","96"
"CA","H - Hispanic or Latino","0-9.9","10-19.9","012","96"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","014","95"
"CA","H - Hispanic or Latino","30-39.9","30-39.9","015","95"
"CA","H - Hispanic or Latino","70-79.9","70-79.9","030","95"
"CA","H - Hispanic or Latino","10-19.9","20-29.9","016","95"
"CA","H - Hispanic or Latino","80-89.9","50-59.9","049","95"
"CA","N - Native American","0-9.9","90-100","025","95"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","049","95"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","015","95"
"CA","H - Hispanic or Latino","70-79.9","50-59.9","050","95"
"CA","H - Hispanic or Latino","40-49.9","80-89.9","011","95"
"CA","H - Hispanic or Latino","80-89.9","50-59.9","007","95"
"CA","H - Hispanic or Latino","90-100","10-19.9","045","95"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","010","95"
"CA","H - Hispanic or Latino","90-100","30-39.9","024","95"
"CA","H - Hispanic or Latino","60-69.9","70-79.9","030","95"
"CA","H - Hispanic or Latino","50-59.9","60-69.9","030","95"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","015","94"
"CA","H - Hispanic or Latino","0-9.9","10-19.9","015","94"
"CA","N - Native American","90-100","90-100","001","94"
"CA","H - Hispanic or Latino","80-89.9","80-89.9","012","94"
"CA","H - Hispanic or Latino","90-100","70-79.9","039","94"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","047","94"
"CA","H - Hispanic or Latino","90-100","70-79.9","033","94"
"CA","H - Hispanic or Latino","60-69.9","40-49.9","049","94"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","001","94"
"CA","N - Native American","60-69.9","90-100","001","94"
"CA","H - Hispanic or Latino","90-100","60-69.9","035","94"
"CA","H - Hispanic or Latino","60-69.9","70-79.9","051","93"
"CA","H - Hispanic or Latino","0-9.9","40-49.9","036","93"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","049","93"
"CA","H - Hispanic or Latino","70-79.9","20-29.9","016","93"
"CA","H - Hispanic or Latino","60-69.9","80-89.9","012","93"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","003","93"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","016","93"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","016","93"
"CA","H - Hispanic or Latino","60-69.9","20-29.9","002","93"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","015","93"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","015","93"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","019","93"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","047","93"
"CA","H - Hispanic or Latino","30-39.9","20-29.9","016","93"
"CA","H - Hispanic or Latino","0-9.9","20-29.9","036","93"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","012","92"
"CA","H - Hispanic or Latino","80-89.9","50-59.9","006","92"
"CA","H - Hispanic or Latino","20-29.9","30-39.9","012","92"
"CA","H - Hispanic or Latino","60-69.9","40-49.9","015","92"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","002","92"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","047","92"
"CA","H - Hispanic or Latino","80-89.9","70-79.9","037","92"
"CA","H - Hispanic or Latino","60-69.9","60-69.9","004","92"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","047","92"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","002","92"
"CA","H - Hispanic or Latino","80-89.9","60-69.9","014","92"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","017","92"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","010","92"
"CA","N - Native American","80-89.9","90-100","025","92"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","012","92"
"CA","H - Hispanic or Latino","80-89.9","70-79.9","007","91"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","015","91"
"CA","H - Hispanic or Latino","90-100","30-39.9","040","91"
"CA","H - Hispanic or Latino","80-89.9","60-69.9","051","91"
"CA","H - Hispanic or Latino","90-100","20-29.9","007","91"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","036","91"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","015","91"
"CA","H - Hispanic or Latino","10-19.9","50-59.9","036","91"
"CA","H - Hispanic or Latino","0-9.9","40-49.9","002","90"
"CA","H - Hispanic or Latino","0-9.9","20-29.9","010","90"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","015","90"
"CA","H - Hispanic or Latino","90-100","60-69.9","031","90"
"CA","H - Hispanic or Latino","90-100","30-39.9","020","90"
"CA","N - Native American","80-89.9","0-9.9","001","90"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","047","90"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","017","90"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","016","90"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","050","90"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","017","89"
"CA","H - Hispanic or Latino","0-9.9","40-49.9","010","89"
