"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"FL","W - White","80-89.9","70-79.9","007","770"
"FL","W - White","60-69.9","40-49.9","019","769"
"FL","W - White","70-79.9","50-59.9","022","768"
"FL","W - White","30-39.9","40-49.9","008","765"
"FL","W - White","10-19.9","80-89.9","017","765"
"FL","W - White","40-49.9","40-49.9","011","765"
"FL","W - White","20-29.9","30-39.9","018","765"
"FL","W - White","20-29.9","80-89.9","006","763"
"FL","W - White","80-89.9","70-79.9","011","763"
"FL","W - White","20-29.9","20-29.9","023","762"
"FL","W - White","10-19.9","80-89.9","021","761"
"FL","W - White","30-39.9","30-39.9","019","761"
"FL","W - White","70-79.9","20-29.9","025","759"
"FL","W - White","70-79.9","60-69.9","006","757"
"FL","W - White","90-100","60-69.9","022","756"
"FL","W - White","50-59.9","50-59.9","011","755"
"FL","W - White","50-59.9","40-49.9","007","754"
"FL","W - White","70-79.9","80-89.9","017","754"
"FL","W - White","0-9.9","30-39.9","005","754"
"FL","W - White","50-59.9","80-89.9","008","750"
"FL","W - White","0-9.9","30-39.9","018","748"
"FL","W - White","40-49.9","30-39.9","023","747"
"FL","W - White","0-9.9","30-39.9","013","747"
"FL","W - White","0-9.9","30-39.9","017","746"
"FL","W - White","30-39.9","30-39.9","004","746"
"FL","W - White","0-9.9","50-59.9","016","745"
"FL","W - White","80-89.9","60-69.9","019","745"
"FL","W - White","90-100","80-89.9","010","744"
"FL","W - White","60-69.9","50-59.9","021","744"
"FL","W - White","70-79.9","80-89.9","008","744"
"FL","W - White","30-39.9","40-49.9","001","743"
"FL","W - White","70-79.9","10-19.9","026","742"
"FL","W - White","10-19.9","50-59.9","009","741"
"FL","W - White","50-59.9","80-89.9","010","740"
"FL","W - White","90-100","80-89.9","027","739"
"FL","W - White","90-100","60-69.9","008","738"
"FL","W - White","10-19.9","50-59.9","006","737"
"FL","W - White","20-29.9","50-59.9","002","736"
"FL","W - White","50-59.9","40-49.9","022","735"
"FL","W - White","70-79.9","70-79.9","009","734"
"FL","W - White","70-79.9","40-49.9","001","731"
"FL","W - White","60-69.9","80-89.9","025","731"
"FL","W - White","50-59.9","60-69.9","009","731"
"FL","W - White","10-19.9","30-39.9","007","729"
"FL","W - White","90-100","30-39.9","026","729"
"FL","W - White","90-100","50-59.9","005","727"
"FL","W - White","50-59.9","50-59.9","006","727"
"FL","W - White","70-79.9","40-49.9","012","725"
"FL","W - White","90-100","70-79.9","022","725"
"FL","W - White","80-89.9","60-69.9","003","725"
"FL","W - White","70-79.9","50-59.9","013","724"
"FL","W - White","40-49.9","40-49.9","003","724"
"FL","W - White","10-19.9","80-89.9","023","724"
"FL","W - White","10-19.9","80-89.9","016","724"
"FL","W - White","70-79.9","60-69.9","022","724"
"FL","W - White","60-69.9","40-49.9","001","723"
"FL","W - White","80-89.9","60-69.9","007","722"
"FL","W - White","10-19.9","40-49.9","008","721"
"FL","W - White","40-49.9","10-19.9","025","719"
"FL","W - White","10-19.9","80-89.9","013","719"
"FL","W - White","90-100","10-19.9","028","718"
"FL","W - White","0-9.9","20-29.9","011","717"
"FL","W - White","20-29.9","40-49.9","008","717"
"FL","W - White","50-59.9","80-89.9","025","717"
"FL","W - White","70-79.9","50-59.9","011","716"
"FL","W - White","60-69.9","80-89.9","011","715"
"FL","W - White","80-89.9","40-49.9","010","715"
"FL","W - White","40-49.9","60-69.9","009","715"
"FL","W - White","90-100","60-69.9","011","714"
"FL","W - White","10-19.9","40-49.9","013","713"
"FL","W - White","90-100","10-19.9","027","712"
"FL","W - White","50-59.9","50-59.9","002","712"
"FL","W - White","80-89.9","60-69.9","023","711"
"FL","W - White","30-39.9","40-49.9","011","710"
"FL","W - White","50-59.9","10-19.9","010","709"
"FL","W - White","90-100","80-89.9","005","709"
"FL","W - White","70-79.9","80-89.9","025","708"
"FL","W - White","0-9.9","80-89.9","019","708"
"FL","W - White","10-19.9","10-19.9","014","707"
"FL","W - White","40-49.9","10-19.9","010","706"
"FL","W - White","30-39.9","10-19.9","026","705"
"FL","W - White","30-39.9","40-49.9","003","704"
"FL","W - White","40-49.9","10-19.9","026","704"
"FL","W - White","60-69.9","80-89.9","008","703"
"FL","W - White","70-79.9","70-79.9","023","702"
"FL","W - White","30-39.9","60-69.9","009","702"
"FL","W - White","60-69.9","40-49.9","003","702"
"FL","W - White","0-9.9","70-79.9","014","701"
"FL","W - White","70-79.9","70-79.9","022","701"
"FL","W - White","30-39.9","40-49.9","013","701"
"FL","W - White","70-79.9","40-49.9","023","700"
"FL","W - White","60-69.9","10-19.9","010","699"
"FL","W - White","40-49.9","40-49.9","022","698"
"FL","W - White","70-79.9","10-19.9","028","697"
"FL","W - White","0-9.9","70-79.9","015","696"
"FL","W - White","50-59.9","80-89.9","011","696"
"FL","W - White","20-29.9","30-39.9","019","696"
"FL","W - White","40-49.9","80-89.9","011","695"
"FL","W - White","90-100","50-59.9","023","694"
"FL","W - White","60-69.9","10-19.9","026","692"
"FL","W - White","20-29.9","40-49.9","011","690"
"FL","W - White","40-49.9","50-59.9","007","690"
"FL","W - White","40-49.9","50-59.9","021","688"
"FL","W - White","80-89.9","60-69.9","017","688"
"FL","W - White","30-39.9","40-49.9","021","688"
"FL","W - White","80-89.9","80-89.9","020","687"
"FL","W - White","60-69.9","50-59.9","022","687"
"FL","W - White","70-79.9","20-29.9","010","686"
"FL","W - White","10-19.9","40-49.9","005","686"
"FL","W - White","0-9.9","0-9.9","027","685"
"FL","W - White","30-39.9","50-59.9","002","683"
"FL","W - White","60-69.9","70-79.9","023","683"
"FL","W - White","80-89.9","60-69.9","005","682"
"FL","W - White","90-100","40-49.9","018","681"
"FL","W - White","50-59.9","50-59.9","013","681"
"FL","W - White","90-100","70-79.9","023","680"
"FL","W - White","90-100","50-59.9","012","679"
"FL","W - White","20-29.9","40-49.9","013","679"
"FL","W - White","60-69.9","50-59.9","013","678"
"FL","W - White","40-49.9","50-59.9","011","676"
"FL","W - White","50-59.9","80-89.9","005","675"
"FL","W - White","40-49.9","40-49.9","012","675"
"FL","W - White","60-69.9","50-59.9","011","675"
"FL","W - White","80-89.9","70-79.9","019","675"
"FL","W - White","50-59.9","50-59.9","021","674"
"FL","W - White","50-59.9","40-49.9","012","674"
"FL","W - White","70-79.9","80-89.9","011","673"
"FL","W - White","20-29.9","80-89.9","012","672"
"FL","W - White","70-79.9","80-89.9","005","671"
"FL","W - White","90-100","40-49.9","001","670"
"FL","W - White","0-9.9","30-39.9","009","669"
"FL","W - White","60-69.9","80-89.9","010","668"
"FL","W - White","10-19.9","40-49.9","021","667"
"FL","W - White","30-39.9","10-19.9","010","666"
"FL","W - White","90-100","60-69.9","017","666"
"FL","W - White","0-9.9","60-69.9","016","663"
"FL","W - White","60-69.9","40-49.9","012","662"
"FL","W - White","0-9.9","20-29.9","023","661"
"FL","W - White","50-59.9","80-89.9","006","661"
"FL","W - White","70-79.9","80-89.9","002","660"
"FL","W - White","0-9.9","40-49.9","012","660"
"FL","W - White","80-89.9","70-79.9","008","660"
"FL","W - White","90-100","70-79.9","021","660"
"FL","W - White","20-29.9","40-49.9","021","659"
"FL","W - White","60-69.9","40-49.9","007","659"
"FL","W - White","20-29.9","80-89.9","002","658"
"FL","W - White","30-39.9","80-89.9","011","658"
"FL","W - White","70-79.9","80-89.9","010","658"
"FL","W - White","30-39.9","80-89.9","001","658"
"FL","W - White","50-59.9","40-49.9","017","657"
"FL","W - White","90-100","80-89.9","012","657"
"FL","W - White","80-89.9","80-89.9","024","657"
"FL","W - White","80-89.9","20-29.9","027","656"
"FL","W - White","40-49.9","60-69.9","002","656"
"FL","W - White","40-49.9","80-89.9","006","656"
"FL","W - White","80-89.9","60-69.9","012","656"
"FL","W - White","90-100","60-69.9","019","656"
"FL","W - White","40-49.9","40-49.9","018","656"
"FL","W - White","10-19.9","20-29.9","023","654"
"FL","W - White","40-49.9","80-89.9","010","653"
"FL","W - White","70-79.9","50-59.9","008","652"
"FL","W - White","60-69.9","40-49.9","017","651"
"FL","W - White","40-49.9","50-59.9","005","651"
"FL","W - White","20-29.9","40-49.9","003","650"
"FL","W - White","50-59.9","70-79.9","013","649"
"FL","W - White","60-69.9","20-29.9","025","647"
"FL","W - White","70-79.9","70-79.9","013","647"
"FL","W - White","90-100","70-79.9","007","646"
"FL","W - White","70-79.9","80-89.9","006","646"
"FL","W - White","0-9.9","90-100","026","646"
"FL","W - White","40-49.9","70-79.9","023","646"
"FL","W - White","60-69.9","70-79.9","022","646"
"FL","W - White","30-39.9","30-39.9","022","645"
"FL","W - White","20-29.9","10-19.9","026","644"
"FL","W - White","70-79.9","20-29.9","026","643"
"FL","W - White","0-9.9","30-39.9","021","642"
"FL","W - White","60-69.9","80-89.9","012","642"
"FL","W - White","50-59.9","40-49.9","019","642"
"FL","W - White","50-59.9","80-89.9","003","641"
"FL","W - White","70-79.9","80-89.9","003","639"
"FL","W - White","80-89.9","50-59.9","001","638"
"FL","W - White","10-19.9","20-29.9","022","636"
"FL","W - White","60-69.9","80-89.9","005","635"
"FL","W - White","20-29.9","80-89.9","003","635"
"FL","W - White","80-89.9","50-59.9","018","635"
"FL","W - White","40-49.9","50-59.9","013","634"
"FL","W - White","90-100","30-39.9","025","634"
"FL","W - White","30-39.9","40-49.9","017","632"
"FL","W - White","50-59.9","80-89.9","012","632"
"FL","W - White","60-69.9","50-59.9","005","631"
"FL","W - White","50-59.9","80-89.9","002","631"
"FL","W - White","40-49.9","80-89.9","025","631"
"FL","W - White","20-29.9","40-49.9","005","630"
"FL","W - White","10-19.9","80-89.9","022","629"
"FL","W - White","50-59.9","70-79.9","023","629"
"FL","W - White","70-79.9","60-69.9","021","628"
"FL","W - White","20-29.9","30-39.9","022","626"
"FL","W - White","60-69.9","80-89.9","006","625"
"FL","W - White","90-100","60-69.9","007","625"
"FL","W - White","50-59.9","60-69.9","013","624"
"FL","W - White","50-59.9","40-49.9","023","624"
"FL","W - White","40-49.9","40-49.9","023","623"
"FL","W - White","40-49.9","40-49.9","004","623"
"FL","W - White","50-59.9","10-19.9","026","622"
"FL","W - White","60-69.9","40-49.9","023","621"
"FL","W - White","90-100","10-19.9","020","621"
"FL","W - White","70-79.9","50-59.9","019","620"
"FL","W - White","10-19.9","80-89.9","012","620"
"FL","W - White","50-59.9","50-59.9","008","620"
"FL","W - White","0-9.9","40-49.9","002","620"
"FL","W - White","0-9.9","10-19.9","022","619"
"FL","W - White","70-79.9","50-59.9","003","618"
"FL","W - White","10-19.9","80-89.9","006","617"
"FL","W - White","80-89.9","40-49.9","025","616"
"FL","W - White","70-79.9","50-59.9","005","616"
"FL","W - White","50-59.9","50-59.9","022","614"
"FL","W - White","10-19.9","40-49.9","004","614"
"FL","W - White","30-39.9","10-19.9","025","613"
"FL","W - White","60-69.9","80-89.9","027","613"
"FL","W - White","40-49.9","80-89.9","001","612"
"FL","W - White","40-49.9","40-49.9","019","612"
"FL","W - White","0-9.9","50-59.9","006","611"
"FL","W - White","20-29.9","60-69.9","009","610"
"FL","W - White","70-79.9","60-69.9","011","609"
"FL","W - White","40-49.9","40-49.9","017","609"
"FL","W - White","10-19.9","30-39.9","019","609"
"FL","W - White","50-59.9","70-79.9","021","609"
"FL","W - White","20-29.9","40-49.9","012","608"
"FL","W - White","50-59.9","80-89.9","027","608"
"FL","W - White","90-100","80-89.9","003","607"
"FL","W - White","20-29.9","60-69.9","006","607"
"FL","W - White","80-89.9","80-89.9","001","606"
"FL","W - White","70-79.9","60-69.9","013","605"
"FL","W - White","40-49.9","70-79.9","013","604"
"FL","W - White","10-19.9","40-49.9","012","603"
"FL","W - White","80-89.9","70-79.9","017","603"
"FL","W - White","50-59.9","70-79.9","022","602"
"FL","W - White","70-79.9","70-79.9","002","602"
"FL","W - White","50-59.9","80-89.9","024","602"
"FL","W - White","50-59.9","50-59.9","007","601"
"FL","W - White","80-89.9","20-29.9","028","601"
"FL","W - White","30-39.9","50-59.9","011","599"
"FL","W - White","40-49.9","60-69.9","006","599"
"FL","W - White","60-69.9","60-69.9","022","598"
"FL","W - White","30-39.9","80-89.9","018","597"
"FL","W - White","10-19.9","40-49.9","011","597"
"FL","W - White","70-79.9","80-89.9","027","597"
"FL","W - White","40-49.9","70-79.9","022","596"
"FL","W - White","90-100","60-69.9","023","596"
"FL","W - White","40-49.9","50-59.9","008","596"
"FL","W - White","60-69.9","10-19.9","028","596"
"FL","W - White","10-19.9","50-59.9","013","595"
"FL","W - White","90-100","60-69.9","003","595"
"FL","W - White","40-49.9","50-59.9","001","593"
"FL","W - White","60-69.9","70-79.9","009","592"
"FL","W - White","20-29.9","40-49.9","017","591"
"FL","W - White","40-49.9","20-29.9","025","591"
"FL","W - White","90-100","70-79.9","011","591"
"FL","W - White","60-69.9","60-69.9","021","590"
"FL","W - White","40-49.9","20-29.9","010","590"
"FL","W - White","10-19.9","50-59.9","002","589"
"FL","W - White","10-19.9","40-49.9","003","589"
"FL","W - White","20-29.9","10-19.9","025","588"
"FL","W - White","50-59.9","50-59.9","005","587"
"FL","W - White","40-49.9","80-89.9","027","587"
"FL","W - White","10-19.9","60-69.9","006","587"
"FL","W - White","0-9.9","40-49.9","008","586"
"FL","W - White","0-9.9","40-49.9","013","586"
"FL","W - White","80-89.9","70-79.9","003","586"
"FL","W - White","40-49.9","60-69.9","021","585"
"FL","W - White","50-59.9","40-49.9","003","585"
"FL","W - White","0-9.9","30-39.9","007","584"
"FL","W - White","60-69.9","70-79.9","013","584"
"FL","W - White","0-9.9","80-89.9","014","584"
"FL","W - White","30-39.9","40-49.9","005","584"
"FL","W - White","70-79.9","70-79.9","006","583"
"FL","W - White","60-69.9","60-69.9","006","582"
"FL","W - White","70-79.9","50-59.9","023","582"
"FL","W - White","20-29.9","80-89.9","011","581"
"FL","W - White","60-69.9","50-59.9","008","581"
"FL","W - White","50-59.9","60-69.9","011","580"
"FL","W - White","80-89.9","20-29.9","024","580"
"FL","W - White","20-29.9","80-89.9","001","579"
"FL","W - White","40-49.9","50-59.9","022","579"
"FL","W - White","30-39.9","40-49.9","007","576"
"FL","W - White","80-89.9","70-79.9","005","576"
"FL","W - White","40-49.9","50-59.9","003","575"
"FL","W - White","90-100","40-49.9","004","574"
"FL","W - White","70-79.9","60-69.9","023","573"
"FL","W - White","50-59.9","60-69.9","021","573"
"FL","W - White","60-69.9","70-79.9","021","573"
"FL","W - White","40-49.9","80-89.9","024","573"
"FL","W - White","50-59.9","60-69.9","006","573"
"FL","W - White","80-89.9","50-59.9","010","573"
"FL","W - White","30-39.9","50-59.9","008","573"
"FL","W - White","0-9.9","30-39.9","011","572"
"FL","W - White","40-49.9","60-69.9","011","571"
"FL","W - White","10-19.9","40-49.9","007","570"
"FL","W - White","30-39.9","20-29.9","010","570"
"FL","W - White","90-100","70-79.9","019","569"
"FL","W - White","70-79.9","80-89.9","012","569"
"FL","W - White","20-29.9","40-49.9","007","568"
"FL","W - White","30-39.9","40-49.9","012","567"
"FL","W - White","90-100","40-49.9","010","567"
"FL","W - White","30-39.9","50-59.9","021","567"
"FL","W - White","50-59.9","20-29.9","025","566"
"FL","W - White","50-59.9","40-49.9","018","566"
"FL","W - White","50-59.9","40-49.9","004","566"
"FL","W - White","0-9.9","40-49.9","004","563"
"FL","W - White","40-49.9","70-79.9","021","562"
"FL","W - White","30-39.9","30-39.9","023","562"
"FL","W - White","20-29.9","50-59.9","005","561"
"FL","W - White","20-29.9","50-59.9","013","561"
"FL","W - White","70-79.9","50-59.9","007","561"
"FL","W - White","0-9.9","40-49.9","001","561"
"FL","W - White","0-9.9","40-49.9","009","560"
"FL","W - White","20-29.9","10-19.9","010","559"
"FL","W - White","80-89.9","40-49.9","026","558"
"FL","W - White","20-29.9","50-59.9","008","558"
"FL","W - White","80-89.9","70-79.9","025","557"
"FL","W - White","10-19.9","50-59.9","005","556"
"FL","W - White","90-100","20-29.9","027","554"
"FL","W - White","60-69.9","80-89.9","020","554"
"FL","W - White","0-9.9","40-49.9","003","553"
"FL","W - White","70-79.9","40-49.9","018","553"
"FL","W - White","50-59.9","70-79.9","007","553"
"FL","W - White","30-39.9","80-89.9","027","552"
"FL","W - White","80-89.9","50-59.9","004","552"
"FL","W - White","10-19.9","50-59.9","021","552"
"FL","W - White","20-29.9","60-69.9","002","551"
"FL","W - White","90-100","70-79.9","008","551"
"FL","W - White","30-39.9","50-59.9","013","550"
"FL","W - White","60-69.9","60-69.9","002","550"
"FL","W - White","60-69.9","70-79.9","002","549"
"FL","W - White","20-29.9","40-49.9","018","549"
"FL","W - White","60-69.9","60-69.9","013","549"
"FL","W - White","60-69.9","80-89.9","024","548"
"FL","W - White","20-29.9","50-59.9","011","548"
"FL","W - White","40-49.9","60-69.9","007","547"
"FL","W - White","30-39.9","60-69.9","006","546"
"FL","W - White","70-79.9","50-59.9","017","546"
"FL","W - White","60-69.9","50-59.9","023","546"
"FL","W - White","10-19.9","80-89.9","005","545"
"FL","W - White","70-79.9","10-19.9","024","544"
"FL","W - White","20-29.9","50-59.9","001","543"
"FL","W - White","70-79.9","30-39.9","010","543"
"FL","W - White","80-89.9","70-79.9","012","543"
"FL","W - White","40-49.9","60-69.9","013","543"
"FL","W - White","90-100","70-79.9","017","542"
"FL","W - White","60-69.9","50-59.9","007","542"
"FL","W - White","40-49.9","70-79.9","007","542"
"FL","W - White","70-79.9","70-79.9","021","540"
"FL","W - White","20-29.9","80-89.9","024","540"
"FL","W - White","80-89.9","60-69.9","010","540"
"FL","W - White","30-39.9","70-79.9","019","539"
"FL","W - White","50-59.9","70-79.9","009","539"
"FL","W - White","20-29.9","30-39.9","023","537"
"FL","W - White","20-29.9","40-49.9","004","536"
"FL","W - White","10-19.9","40-49.9","017","536"
"FL","W - White","90-100","60-69.9","005","536"
"FL","W - White","80-89.9","20-29.9","020","536"
"FL","W - White","30-39.9","80-89.9","010","536"
"FL","W - White","50-59.9","20-29.9","010","535"
"FL","W - White","60-69.9","80-89.9","003","535"
"FL","W - White","60-69.9","20-29.9","010","534"
"FL","W - White","30-39.9","80-89.9","024","534"
"FL","W - White","0-9.9","20-29.9","022","534"
"FL","W - White","50-59.9","10-19.9","024","533"
"FL","W - White","10-19.9","50-59.9","008","532"
"FL","W - White","70-79.9","80-89.9","020","532"
"FL","W - White","60-69.9","70-79.9","006","532"
"FL","W - White","40-49.9","70-79.9","011","532"
"FL","W - White","70-79.9","40-49.9","004","531"
"FL","W - White","50-59.9","80-89.9","020","530"
"FL","W - White","0-9.9","80-89.9","017","530"
"FL","W - White","70-79.9","70-79.9","007","530"
"FL","W - White","50-59.9","60-69.9","007","529"
"FL","W - White","90-100","60-69.9","012","529"
"FL","W - White","60-69.9","80-89.9","002","528"
"FL","W - White","30-39.9","80-89.9","025","528"
"FL","W - White","30-39.9","50-59.9","001","527"
"FL","W - White","50-59.9","60-69.9","002","526"
"FL","W - White","50-59.9","80-89.9","001","526"
"FL","W - White","80-89.9","70-79.9","010","526"
"FL","W - White","50-59.9","60-69.9","022","525"
"FL","W - White","50-59.9","50-59.9","001","525"
"FL","W - White","30-39.9","50-59.9","007","524"
"FL","W - White","60-69.9","60-69.9","011","522"
"FL","W - White","10-19.9","50-59.9","011","522"
"FL","W - White","0-9.9","40-49.9","005","522"
"FL","W - White","30-39.9","40-49.9","019","522"
"FL","W - White","10-19.9","30-39.9","022","522"
"FL","W - White","20-29.9","50-59.9","021","521"
"FL","W - White","50-59.9","10-19.9","028","520"
"FL","W - White","10-19.9","80-89.9","002","520"
"FL","W - White","40-49.9","60-69.9","022","520"
"FL","W - White","0-9.9","10-19.9","014","520"
"FL","W - White","90-100","10-19.9","024","519"
"FL","W - White","60-69.9","20-29.9","026","519"
"FL","W - White","60-69.9","40-49.9","018","518"
"FL","W - White","10-19.9","60-69.9","009","518"
"FL","W - White","20-29.9","80-89.9","027","516"
"FL","W - White","30-39.9","10-19.9","028","514"
"FL","W - White","70-79.9","80-89.9","024","512"
"FL","W - White","30-39.9","70-79.9","023","512"
"FL","W - White","50-59.9","30-39.9","010","511"
"FL","W - White","0-9.9","80-89.9","012","511"
"FL","W - White","80-89.9","60-69.9","001","511"
"FL","W - White","90-100","50-59.9","010","511"
"FL","W - White","60-69.9","50-59.9","019","510"
"FL","W - White","30-39.9","80-89.9","004","509"
"FL","W - White","30-39.9","60-69.9","002","509"
"FL","W - White","70-79.9","50-59.9","012","509"
"FL","W - White","20-29.9","40-49.9","019","509"
"FL","W - White","80-89.9","50-59.9","025","509"
"FL","W - White","30-39.9","40-49.9","022","508"
"FL","W - White","0-9.9","80-89.9","015","507"
"FL","W - White","70-79.9","80-89.9","009","505"
"FL","W - White","30-39.9","50-59.9","005","504"
"FL","W - White","70-79.9","10-19.9","027","504"
"FL","W - White","40-49.9","80-89.9","004","502"
"FL","W - White","30-39.9","70-79.9","013","502"
"FL","W - White","20-29.9","40-49.9","022","501"
"FL","W - White","40-49.9","50-59.9","012","500"
"FL","W - White","20-29.9","70-79.9","013","500"
"FL","W - White","20-29.9","80-89.9","018","499"
"FL","W - White","40-49.9","70-79.9","002","499"
"FL","W - White","0-9.9","80-89.9","007","497"
"FL","W - White","10-19.9","60-69.9","013","497"
"FL","W - White","30-39.9","40-49.9","018","497"
"FL","W - White","40-49.9","50-59.9","010","496"
"FL","W - White","20-29.9","10-19.9","028","496"
"FL","W - White","50-59.9","50-59.9","017","496"
"FL","W - White","10-19.9","50-59.9","001","495"
"FL","W - White","10-19.9","40-49.9","018","494"
"FL","W - White","40-49.9","50-59.9","023","494"
"FL","W - White","10-19.9","30-39.9","023","494"
"FL","W - White","20-29.9","60-69.9","013","493"
"FL","W - White","10-19.9","50-59.9","007","493"
"FL","W - White","30-39.9","70-79.9","002","493"
"FL","W - White","10-19.9","40-49.9","019","493"
"FL","W - White","60-69.9","30-39.9","025","493"
"FL","W - White","40-49.9","80-89.9","026","493"
"FL","W - White","80-89.9","30-39.9","020","491"
"FL","W - White","60-69.9","70-79.9","007","491"
"FL","W - White","70-79.9","60-69.9","007","491"
"FL","W - White","10-19.9","80-89.9","011","490"
"FL","W - White","10-19.9","60-69.9","021","490"
"FL","W - White","60-69.9","80-89.9","001","489"
"FL","W - White","0-9.9","80-89.9","008","488"
"FL","W - White","40-49.9","80-89.9","018","486"
"FL","W - White","0-9.9","80-89.9","021","486"
"FL","W - White","30-39.9","60-69.9","011","486"
"FL","W - White","60-69.9","40-49.9","004","485"
"FL","W - White","50-59.9","70-79.9","011","485"
"FL","W - White","20-29.9","80-89.9","010","483"
"FL","W - White","80-89.9","80-89.9","018","483"
"FL","W - White","50-59.9","50-59.9","012","483"
"FL","W - White","20-29.9","70-79.9","023","480"
"FL","W - White","70-79.9","30-39.9","025","480"
"FL","W - White","20-29.9","80-89.9","025","479"
"FL","W - White","10-19.9","80-89.9","003","479"
"FL","W - White","30-39.9","80-89.9","026","478"
"FL","W - White","50-59.9","60-69.9","023","478"
"FL","W - White","60-69.9","70-79.9","011","477"
"FL","W - White","70-79.9","60-69.9","008","476"
"FL","W - White","0-9.9","40-49.9","018","475"
"FL","W - White","50-59.9","70-79.9","006","475"
"FL","W - White","60-69.9","60-69.9","023","474"
"FL","W - White","30-39.9","40-49.9","004","474"
"FL","W - White","0-9.9","80-89.9","013","474"
"FL","W - White","20-29.9","70-79.9","002","474"
"FL","W - White","70-79.9","80-89.9","001","473"
"FL","W - White","0-9.9","40-49.9","021","473"
"FL","W - White","0-9.9","80-89.9","006","473"
"FL","W - White","30-39.9","70-79.9","009","473"
"FL","W - White","30-39.9","60-69.9","013","473"
"FL","W - White","50-59.9","30-39.9","025","472"
"FL","W - White","40-49.9","50-59.9","017","472"
"FL","W - White","60-69.9","80-89.9","009","472"
"FL","W - White","60-69.9","60-69.9","007","472"
"FL","W - White","30-39.9","40-49.9","023","471"
"FL","W - White","40-49.9","30-39.9","010","470"
"FL","W - White","20-29.9","50-59.9","007","470"
"FL","W - White","30-39.9","70-79.9","006","470"
"FL","W - White","90-100","50-59.9","018","470"
"FL","W - White","80-89.9","80-89.9","004","469"
"FL","W - White","40-49.9","40-49.9","010","469"
"FL","W - White","40-49.9","10-19.9","024","469"
"FL","W - White","30-39.9","70-79.9","007","469"
"FL","W - White","10-19.9","70-79.9","021","468"
"FL","W - White","40-49.9","30-39.9","025","468"
"FL","W - White","60-69.9","10-19.9","024","468"
"FL","W - White","60-69.9","50-59.9","001","467"
"FL","W - White","70-79.9","70-79.9","011","467"
"FL","W - White","70-79.9","60-69.9","003","467"
"FL","W - White","30-39.9","70-79.9","021","466"
"FL","W - White","30-39.9","50-59.9","022","466"
"FL","W - White","40-49.9","60-69.9","005","465"
"FL","W - White","20-29.9","40-49.9","023","465"
"FL","W - White","90-100","20-29.9","028","464"
"FL","W - White","70-79.9","30-39.9","026","464"
"FL","W - White","0-9.9","50-59.9","002","464"
"FL","W - White","40-49.9","70-79.9","019","463"
"FL","W - White","30-39.9","50-59.9","003","463"
"FL","W - White","0-9.9","30-39.9","022","463"
"FL","W - White","20-29.9","80-89.9","004","462"
"FL","W - White","0-9.9","10-19.9","025","460"
"FL","W - White","90-100","40-49.9","025","460"
"FL","W - White","50-59.9","80-89.9","009","460"
"FL","W - White","10-19.9","50-59.9","012","459"
"FL","W - White","30-39.9","60-69.9","021","458"
"FL","W - White","10-19.9","80-89.9","001","458"
"FL","W - White","60-69.9","50-59.9","012","457"
"FL","W - White","60-69.9","30-39.9","010","457"
"FL","W - White","0-9.9","70-79.9","016","457"
"FL","W - White","90-100","70-79.9","003","456"
"FL","W - White","0-9.9","40-49.9","007","456"
"FL","W - White","90-100","80-89.9","020","456"
"FL","W - White","40-49.9","70-79.9","010","456"
"FL","W - White","50-59.9","50-59.9","023","455"
"FL","W - White","20-29.9","70-79.9","006","454"
"FL","W - White","70-79.9","10-19.9","020","453"
"FL","W - White","10-19.9","70-79.9","013","453"
"FL","W - White","0-9.9","50-59.9","013","453"
"FL","W - White","50-59.9","50-59.9","019","453"
"FL","W - White","10-19.9","80-89.9","010","453"
"FL","W - White","80-89.9","80-89.9","026","452"
"FL","W - White","10-19.9","10-19.9","025","452"
"FL","W - White","10-19.9","40-49.9","022","452"
"FL","W - White","40-49.9","10-19.9","028","451"
"FL","W - White","80-89.9","60-69.9","025","451"
"FL","W - White","50-59.9","50-59.9","003","451"
"FL","W - White","20-29.9","20-29.9","010","451"
"FL","W - White","40-49.9","60-69.9","023","450"
"FL","W - White","30-39.9","70-79.9","022","450"
"FL","W - White","70-79.9","60-69.9","005","449"
"FL","W - White","20-29.9","60-69.9","011","449"
"FL","W - White","50-59.9","50-59.9","004","447"
"FL","W - White","10-19.9","60-69.9","002","447"
"FL","W - White","0-9.9","80-89.9","023","446"
"FL","W - White","10-19.9","60-69.9","007","444"
"FL","W - White","60-69.9","50-59.9","003","443"
"FL","W - White","40-49.9","70-79.9","003","443"
"FL","W - White","50-59.9","60-69.9","005","442"
"FL","W - White","50-59.9","70-79.9","002","441"
"FL","W - White","90-100","50-59.9","025","441"
"FL","W - White","30-39.9","30-39.9","010","441"
"FL","W - White","20-29.9","70-79.9","007","440"
"FL","W - White","10-19.9","70-79.9","006","439"
"FL","W - White","20-29.9","70-79.9","022","439"
"FL","W - White","30-39.9","70-79.9","017","438"
"FL","W - White","60-69.9","10-19.9","020","438"
"FL","W - White","10-19.9","10-19.9","010","438"
"FL","W - White","20-29.9","70-79.9","019","438"
"FL","W - White","10-19.9","70-79.9","002","438"
"FL","W - White","10-19.9","10-19.9","028","438"
"FL","W - White","20-29.9","20-29.9","025","438"
